Timestamp,Soil Moisture,Temperature,Humidity
23-05-2023 03:15:49,7.682119205298013,23.035546875,55.568731213442334
23-05-2023 03:16:19,7.682119205298013,23.076171875,55.55293291392634
23-05-2023 03:16:49,7.682119205298013,23.09140625,55.16775656925566
23-05-2023 03:17:19,7.682119205298013,23.076171875,55.41566113110083
23-05-2023 03:17:49,7.682119205298013,23.05078125,55.3039268596895
23-05-2023 03:18:19,7.682119205298013,23.035546875,55.32030151578314
23-05-2023 03:18:49,7.682119205298013,23.055859375,55.42595362471446
23-05-2023 03:19:20,7.682119205298013,23.045703125,55.42538563054462
23-05-2023 03:19:50,7.682119205298013,23.045703125,55.359513100395326
23-05-2023 03:20:20,7.682119205298013,23.096484375,54.47728247780883
23-05-2023 03:20:50,7.682119205298013,23.0609375,55.199587423382965
23-05-2023 03:21:20,7.682119205298013,23.055859375,55.54741217433383
23-05-2023 03:21:50,7.682119205298013,23.086328125,55.227755001255936
23-05-2023 03:22:20,7.682119205298013,23.106640625,54.61607136965424
23-05-2023 03:22:50,7.682119205298013,22.9748046875,55.51086017683062
23-05-2023 03:23:21,7.682119205298013,22.8427734375,56.95132941348336
23-05-2023 03:23:51,7.682119205298013,22.736328125,56.2635324152832
23-05-2023 03:24:21,7.682119205298013,22.7921875,56.955186860142675
23-05-2023 03:24:51,7.682119205298013,22.797265625,56.18790240517992
23-05-2023 03:25:21,7.682119205298013,22.7515625,56.37444537595123
23-05-2023 03:25:51,7.682119205298013,22.80234375,56.11125980774685
23-05-2023 03:26:21,7.682119205298013,22.8732421875,56.047817310626236
23-05-2023 03:26:51,7.682119205298013,22.8935546875,56.054516089197726
23-05-2023 03:27:22,7.682119205298013,22.8935546875,55.77822222039578
23-05-2023 03:27:52,7.682119205298013,22.9240234375,55.95617082393718
23-05-2023 03:28:22,7.682119205298013,22.9796875,55.73735213431871
23-05-2023 03:28:52,7.682119205298013,22.984765625,55.87039790771196
23-05-2023 03:29:22,7.682119205298013,23.005078125,55.688254941206985
23-05-2023 03:29:52,7.682119205298013,23.0,55.655521143502085
23-05-2023 03:30:22,7.682119205298013,22.9646484375,55.76969432943973
23-05-2023 03:30:52,7.682119205298013,22.9443359375,56.08406899231036
23-05-2023 03:31:23,7.682119205298013,22.98984375,55.53332026440082
23-05-2023 03:31:53,7.682119205298013,23.0203125,55.76630220414331
23-05-2023 03:32:23,7.682119205298013,22.9748046875,55.6324826062468
23-05-2023 03:32:53,7.682119205298013,22.9341796875,55.399140015908436
23-05-2023 03:33:23,7.682119205298013,22.9697265625,55.4663225146715
23-05-2023 03:33:53,7.682119205298013,22.9697265625,55.55501724670782
23-05-2023 03:34:23,7.682119205298013,22.98984375,55.67683095823881
23-05-2023 03:34:53,7.682119205298013,22.9796875,55.99655625646244
23-05-2023 03:35:24,7.682119205298013,23.0,55.40160027582163
23-05-2023 03:35:54,7.682119205298013,22.9595703125,55.53255726314635
23-05-2023 03:36:24,7.682119205298013,22.9748046875,55.55463522456914
23-05-2023 03:36:54,7.682119205298013,22.9544921875,55.708791349112275
23-05-2023 03:37:24,7.682119205298013,22.9341796875,55.63646636524109
23-05-2023 03:37:54,7.682119205298013,22.9087890625,55.607919893174085
23-05-2023 03:38:24,7.682119205298013,22.9189453125,55.77425301223089
23-05-2023 03:38:54,7.682119205298013,22.9443359375,55.691656154206825
23-05-2023 03:39:25,7.682119205298013,22.9595703125,55.85799811461539
23-05-2023 03:39:55,7.682119205298013,22.9138671875,55.453961076136416
23-05-2023 03:40:25,7.682119205298013,22.9341796875,55.24422505475101
23-05-2023 03:40:55,7.549668874172186,22.9341796875,55.641800693406275
23-05-2023 03:41:25,7.549668874172186,22.9138671875,55.98337062660612
23-05-2023 03:41:55,7.549668874172186,22.9291015625,56.149506427338316
23-05-2023 03:42:25,7.549668874172186,22.8935546875,56.031854576774805
23-05-2023 03:42:56,7.682119205298013,22.9138671875,55.91695622323714
23-05-2023 03:43:26,7.682119205298013,22.9189453125,55.79555245960834
23-05-2023 03:43:56,7.682119205298013,22.9240234375,56.05510657736273
23-05-2023 03:44:26,7.682119205298013,22.9138671875,56.04919495787255
23-05-2023 03:44:56,7.682119205298013,22.8935546875,55.79458294063443
23-05-2023 03:45:26,7.682119205298013,22.9138671875,56.021408505884715
23-05-2023 03:45:56,7.549668874172186,22.9240234375,56.02771250311064
23-05-2023 03:46:26,7.549668874172186,22.9341796875,55.71354634300246
23-05-2023 03:46:57,7.682119205298013,22.8732421875,56.00406939114722
23-05-2023 03:47:27,7.549668874172186,22.9138671875,56.071463804146596
23-05-2023 03:47:57,7.682119205298013,22.8833984375,55.28631158399761
23-05-2023 03:48:27,7.549668874172186,22.9037109375,56.73335469401845
23-05-2023 03:48:57,7.682119205298013,22.9291015625,56.06711974325984
23-05-2023 03:49:27,7.549668874172186,22.8732421875,56.09175996692571
23-05-2023 03:49:57,7.549668874172186,22.8732421875,56.32348290991739
23-05-2023 03:50:27,7.549668874172186,22.9138671875,56.23680091343443
23-05-2023 03:50:58,7.682119205298013,22.9189453125,56.005247133481085
23-05-2023 03:51:28,7.682119205298013,22.8935546875,56.407442625510875
23-05-2023 03:51:58,7.549668874172186,22.9341796875,55.9839585806127
23-05-2023 03:52:28,7.549668874172186,22.9037109375,56.060230890314116
23-05-2023 03:52:58,7.549668874172186,22.8732421875,56.03697893097323
23-05-2023 03:53:28,7.682119205298013,22.8833984375,55.42484746226078
23-05-2023 03:53:58,7.549668874172186,22.8427734375,56.664093770917766
23-05-2023 03:54:29,7.549668874172186,22.807421875,56.828335457526926
23-05-2023 03:54:59,7.549668874172186,22.7109375,57.32660783174872
23-05-2023 03:55:29,7.549668874172186,22.6806640625,57.45658290871223
23-05-2023 03:55:59,7.549668874172186,22.6400390625,57.384288885896204
23-05-2023 03:56:29,7.549668874172186,22.5791015625,57.80611740511436
23-05-2023 03:56:59,7.549668874172186,22.6451171875,57.69232806397349
23-05-2023 03:57:29,7.549668874172186,22.6197265625,57.75760192321083
23-05-2023 03:57:59,7.549668874172186,22.6197265625,57.70335171946671
23-05-2023 03:58:30,7.549668874172186,22.6298828125,57.59332852698037
23-05-2023 03:59:00,7.549668874172186,22.6755859375,57.26448111924857
23-05-2023 03:59:30,7.549668874172186,22.6806640625,57.67199892095789
23-05-2023 04:00:00,7.549668874172186,22.5740234375,58.086950315978136
23-05-2023 04:00:30,7.549668874172186,22.6552734375,57.92469216525682
23-05-2023 04:01:00,7.549668874172186,22.6908203125,57.148702742001156
23-05-2023 04:01:30,7.549668874172186,22.5892578125,57.98885655346252
23-05-2023 04:02:00,7.549668874172186,22.6298828125,57.91301295389182
23-05-2023 04:02:31,7.549668874172186,22.6603515625,57.897343489285696
23-05-2023 04:03:01,7.549668874172186,22.6552734375,57.89162174583426
23-05-2023 04:03:31,7.549668874172186,22.6298828125,57.92359853229091
23-05-2023 04:04:01,7.549668874172186,22.6044921875,57.98907609123311
23-05-2023 04:04:31,7.549668874172186,22.6298828125,58.04528732002667
23-05-2023 04:05:01,7.549668874172186,22.5892578125,58.12023462609447
23-05-2023 04:05:31,7.549668874172186,22.5587890625,58.13014957679312
23-05-2023 04:06:02,7.549668874172186,22.6501953125,57.990832033242626
23-05-2023 04:06:32,7.549668874172186,22.74140625,57.7522034776014
23-05-2023 04:07:02,7.549668874172186,22.6603515625,58.16212161919306
23-05-2023 04:07:32,7.549668874172186,22.6451171875,57.7868966160046
23-05-2023 04:08:02,7.549668874172186,22.5841796875,58.09841309457875
23-05-2023 04:08:32,7.549668874172186,22.538671875,57.74354307020988
23-05-2023 04:09:02,7.549668874172186,22.5486328125,58.289273528123566
23-05-2023 04:09:32,7.549668874172186,22.5537109375,58.70316608701783
23-05-2023 04:10:03,7.549668874172186,22.6908203125,57.95950613524092
23-05-2023 04:10:33,7.549668874172186,22.5994140625,58.303194245912934
23-05-2023 04:11:03,7.549668874172186,22.73125,58.09907135484062
23-05-2023 04:11:33,7.549668874172186,22.756640625,57.84084729469247
23-05-2023 04:12:03,7.549668874172186,22.76171875,57.98462316951704
23-05-2023 04:12:33,7.549668874172186,22.70078125,57.96567542007528
23-05-2023 04:13:03,7.549668874172186,22.776953125,58.53632835202225
23-05-2023 04:13:33,7.549668874172186,22.8630859375,57.55842843968385
23-05-2023 04:14:04,7.549668874172186,22.8630859375,57.07371495330203
23-05-2023 04:14:34,7.549668874172186,22.8328125,57.540814526397845
23-05-2023 04:15:04,7.549668874172186,22.7515625,57.846577951126136
23-05-2023 04:15:34,7.549668874172186,22.716015625,57.98286998670542
23-05-2023 04:16:04,7.549668874172186,22.7109375,58.62180583285
23-05-2023 04:16:34,7.549668874172186,22.73125,58.093558920367464
23-05-2023 04:17:04,7.549668874172186,22.72109375,58.13214577283249
23-05-2023 04:17:34,7.549668874172186,22.7109375,58.05960386795228
23-05-2023 04:18:05,7.549668874172186,22.695703125,57.9875053939532
23-05-2023 04:18:35,7.549668874172186,22.76171875,57.901927241761975
23-05-2023 04:19:05,7.549668874172186,22.6095703125,58.39687295451168
23-05-2023 04:19:35,7.549668874172186,22.6298828125,58.29857572371674
23-05-2023 04:20:05,7.549668874172186,22.6197265625,57.945425039854754
23-05-2023 04:20:35,7.549668874172186,22.6146484375,58.40283181946926
23-05-2023 04:21:05,7.549668874172186,22.6298828125,58.1112016967253
23-05-2023 04:21:36,7.549668874172186,22.7109375,58.0435068726369
23-05-2023 04:22:06,7.549668874172186,22.6908203125,58.086503731866
23-05-2023 04:22:36,7.549668874172186,22.76171875,57.923979687030204
23-05-2023 04:23:06,7.549668874172186,22.73125,58.093558920367464
23-05-2023 04:23:36,7.549668874172186,22.6552734375,58.1784343500007
23-05-2023 04:24:06,7.549668874172186,22.6095703125,58.25315348974482
23-05-2023 04:24:36,7.549668874172186,22.5791015625,58.40609917319376
23-05-2023 04:25:06,7.549668874172186,22.5689453125,58.064907989505606
23-05-2023 04:25:37,7.549668874172186,22.5943359375,58.32434304599821
23-05-2023 04:26:07,7.549668874172186,22.6451171875,58.10062084074801
23-05-2023 04:26:37,7.549668874172186,22.6095703125,58.21502367680671
23-05-2023 04:27:07,7.549668874172186,22.6806640625,57.98089689071413
23-05-2023 04:27:37,7.549668874172186,22.6603515625,57.9361447843735
23-05-2023 04:28:07,7.549668874172186,22.6400390625,58.122223985948764
23-05-2023 04:28:37,7.549668874172186,22.6146484375,57.77964776514254
23-05-2023 04:29:07,7.549668874172186,22.6197265625,58.13787254140174
23-05-2023 04:29:38,7.549668874172186,22.6298828125,58.138757352369346
23-05-2023 04:30:08,7.549668874172186,22.5943359375,58.03823542373436
23-05-2023 04:30:38,7.549668874172186,22.5486328125,58.28354068293742
23-05-2023 04:31:08,7.549668874172186,22.508203125,58.3377428344218
23-05-2023 04:31:38,7.549668874172186,22.5740234375,58.20773632858076
23-05-2023 04:32:08,7.549668874172186,22.7109375,57.756416927120014
23-05-2023 04:32:38,7.549668874172186,22.72109375,57.729285765715936
23-05-2023 04:33:08,7.549668874172186,22.70078125,57.76722561184883
23-05-2023 04:33:39,7.549668874172186,22.6705078125,57.67199892095789
23-05-2023 04:34:09,7.549668874172186,22.6298828125,57.93462130754637
23-05-2023 04:34:39,7.549668874172186,22.6298828125,57.46082299313415
23-05-2023 04:35:09,7.549668874172186,22.5994140625,58.07659090854292
23-05-2023 04:35:39,7.549668874172186,22.5892578125,58.13147695793096
23-05-2023 04:36:09,7.549668874172186,22.5892578125,57.97166528790614
23-05-2023 04:36:39,7.549668874172186,22.6603515625,57.7868966160046
23-05-2023 04:37:09,7.549668874172186,22.6908203125,57.760629256235966
23-05-2023 04:37:40,7.549668874172186,22.5943359375,57.98841744790839
23-05-2023 04:38:10,7.549668874172186,22.5638671875,58.40609917319376
23-05-2023 04:38:40,7.549668874172186,22.5689453125,58.37899756753509
23-05-2023 04:39:10,7.549668874172186,22.5486328125,59.176233758884905
23-05-2023 04:39:40,7.549668874172186,22.447265625,59.458407352237955
23-05-2023 04:40:10,7.549668874172186,22.447265625,58.52235503456197
23-05-2023 04:40:40,7.549668874172186,22.4421875,58.95656257515939
23-05-2023 04:41:10,7.549668874172186,22.3814453125,59.395236740976465
23-05-2023 04:41:41,7.549668874172186,22.3966796875,58.93888644877458
23-05-2023 04:42:11,7.549668874172186,22.3458984375,59.32178278843771
23-05-2023 04:42:41,7.549668874172186,22.3458984375,59.32634704284173
23-05-2023 04:43:11,7.549668874172186,22.2951171875,59.483868190051105
23-05-2023 04:43:41,7.549668874172186,22.3052734375,59.396500658966545
23-05-2023 04:44:11,7.549668874172186,22.3103515625,59.57289543659735
23-05-2023 04:44:41,7.549668874172186,22.2849609375,59.39579178974841
23-05-2023 04:45:11,7.549668874172186,22.3205078125,60.12406504432174
23-05-2023 04:45:42,7.549668874172186,22.3001953125,59.25336672976478
23-05-2023 04:46:12,7.549668874172186,22.2546875,59.565246386533694
23-05-2023 04:46:42,7.549668874172186,22.24453125,59.70165057153497
23-05-2023 04:47:12,7.549668874172186,22.2546875,59.17395387155368
23-05-2023 04:47:42,7.549668874172186,22.239453125,60.26273693678498
23-05-2023 04:48:12,7.549668874172186,22.188671875,59.68299072026475
23-05-2023 04:48:42,7.549668874172186,22.178515625,59.86362338762288
23-05-2023 04:49:13,7.549668874172186,22.234375,59.28861119443803
23-05-2023 04:49:43,7.549668874172186,22.2140625,59.67891660914102
23-05-2023 04:50:13,7.549668874172186,22.3205078125,59.51855976697129
23-05-2023 04:50:43,7.549668874172186,22.3154296875,59.254305244118264
23-05-2023 04:51:13,7.549668874172186,22.3662109375,59.101544184785894
23-05-2023 04:51:43,7.549668874172186,22.406640625,58.93934805050217
23-05-2023 04:52:13,7.549668874172186,22.3916015625,58.932456271320895
23-05-2023 04:52:43,7.549668874172186,22.3865234375,59.00931974058048
23-05-2023 04:53:14,7.549668874172186,22.3357421875,59.007011413550444
23-05-2023 04:53:44,7.549668874172186,22.3103515625,58.57660478227907
23-05-2023 04:54:14,7.549668874172186,22.3306640625,59.067344920990415
23-05-2023 04:54:44,7.549668874172186,22.3458984375,58.81429426901074
23-05-2023 04:55:14,7.549668874172186,22.3205078125,58.979018124171674
23-05-2023 04:55:44,7.549668874172186,22.3408203125,58.85857495122117
23-05-2023 04:56:14,7.549668874172186,22.3763671875,58.7498100782666
23-05-2023 04:56:44,7.549668874172186,22.467578125,58.51775021753888
23-05-2023 04:57:15,7.549668874172186,22.447265625,58.45535330425965
23-05-2023 04:57:45,7.549668874172186,22.4828125,58.42477699420247
23-05-2023 04:58:15,7.549668874172186,22.503125,58.18281872759141
23-05-2023 04:58:45,7.549668874172186,22.487890625,58.148875212066706
23-05-2023 04:59:15,7.549668874172186,22.49296875,58.413534436891574
23-05-2023 04:59:45,7.549668874172186,22.53359375,58.007382664120605
23-05-2023 05:00:15,7.549668874172186,22.518359375,57.99592296823096
23-05-2023 05:00:45,7.549668874172186,22.406640625,58.32731919062691
23-05-2023 05:01:16,7.549668874172186,22.5486328125,58.030303330281164
23-05-2023 05:01:46,7.549668874172186,22.457421875,58.257944111361944
23-05-2023 05:02:16,7.549668874172186,22.3916015625,58.42072952464142
23-05-2023 05:02:46,7.549668874172186,22.3154296875,59.407983489529826
23-05-2023 05:03:16,7.549668874172186,22.3306640625,58.90193370919697
23-05-2023 05:03:46,7.549668874172186,22.3865234375,58.37644223425641
23-05-2023 05:04:16,7.549668874172186,22.3763671875,59.24539512134198
23-05-2023 05:04:46,7.549668874172186,22.3966796875,58.38790702007875
23-05-2023 05:05:17,7.549668874172186,22.6298828125,57.62618537597041
23-05-2023 05:05:47,7.549668874172186,22.5486328125,57.90907641796325
23-05-2023 05:06:17,7.549668874172186,22.467578125,58.00541114317266
23-05-2023 05:06:47,7.549668874172186,22.5638671875,57.651156177162754
23-05-2023 05:07:17,7.549668874172186,22.5689453125,57.61279326930924
23-05-2023 05:07:47,7.549668874172186,22.6146484375,57.53162375216949
23-05-2023 05:08:17,7.549668874172186,22.5892578125,57.61938145612475
23-05-2023 05:08:47,7.549668874172186,22.6908203125,57.33657532678955
23-05-2023 05:09:18,7.549668874172186,22.5943359375,57.44809136661648
23-05-2023 05:09:48,7.549668874172186,22.528515625,57.721067162283504
23-05-2023 05:10:18,7.549668874172186,22.467578125,58.04926582703343
23-05-2023 05:10:48,7.549668874172186,22.477734375,57.89522054688647
23-05-2023 05:11:18,7.549668874172186,22.437109375,57.90448811882585
23-05-2023 05:11:48,7.549668874172186,22.3712890625,57.99594043296396
23-05-2023 05:12:18,7.549668874172186,22.2849609375,57.440363325711374
23-05-2023 05:12:49,7.549668874172186,22.3255859375,58.30699951946228
23-05-2023 05:13:19,7.549668874172186,22.3865234375,58.08935938493594
23-05-2023 05:13:49,7.549668874172186,22.3458984375,58.132101893717305
23-05-2023 05:14:19,7.549668874172186,22.3916015625,58.11161322110832
23-05-2023 05:14:49,7.549668874172186,22.421875,58.002769908386654
23-05-2023 05:15:19,7.549668874172186,22.3611328125,58.06578825341813
23-05-2023 05:15:49,7.549668874172186,22.2798828125,58.28318227256113
23-05-2023 05:16:19,7.549668874172186,22.2546875,58.722303981314155
23-05-2023 05:16:50,7.549668874172186,22.2546875,58.65692200275286
23-05-2023 05:17:20,7.549668874172186,22.2646484375,58.31554908529169
23-05-2023 05:17:50,7.549668874172186,22.3154296875,58.24069176961989
23-05-2023 05:18:20,7.549668874172186,22.3814453125,57.84764937903049
23-05-2023 05:18:50,7.549668874172186,22.3408203125,58.05433094392581
23-05-2023 05:19:20,7.549668874172186,22.2546875,58.337125479316086
23-05-2023 05:19:50,7.549668874172186,22.2748046875,58.877835667914745
23-05-2023 05:20:20,7.549668874172186,22.2697265625,58.338022851567814
23-05-2023 05:20:51,7.549668874172186,22.3611328125,59.02491218354883
23-05-2023 05:21:21,7.549668874172186,22.3560546875,57.28953672813058
23-05-2023 05:21:51,7.549668874172186,22.3306640625,57.977003586819926
23-05-2023 05:22:21,7.417218543046358,22.4017578125,57.8264872669009
23-05-2023 05:22:51,7.549668874172186,22.3154296875,58.064461751093475
23-05-2023 05:23:21,7.549668874172186,22.3916015625,57.77074440917137
23-05-2023 05:23:51,7.549668874172186,22.3560546875,57.823440445025284
23-05-2023 05:24:21,7.549668874172186,22.3814453125,57.852721018756206
23-05-2023 05:24:52,7.549668874172186,22.2697265625,58.244413056485264
23-05-2023 05:25:22,7.549668874172186,22.229296875,58.17699876369057
23-05-2023 05:25:52,7.549668874172186,22.2140625,57.31113582573257
23-05-2023 05:26:22,7.549668874172186,22.3052734375,59.08843742375628
23-05-2023 05:26:52,7.549668874172186,22.249609375,58.188456646368486
23-05-2023 05:27:22,7.549668874172186,22.239453125,58.292628391873585
23-05-2023 05:27:52,7.549668874172186,22.239453125,58.25914472516698
23-05-2023 05:28:22,7.549668874172186,22.20390625,58.33511443932431
23-05-2023 05:28:53,7.549668874172186,22.2140625,58.35758603807806
23-05-2023 05:29:23,7.417218543046358,22.234375,58.34746421551833
23-05-2023 05:29:53,7.549668874172186,22.2849609375,58.10212656554324
23-05-2023 05:30:23,7.549668874172186,22.2546875,58.00718260700367
23-05-2023 05:30:53,7.549668874172186,22.3052734375,58.26227312191387
23-05-2023 05:31:23,7.549668874172186,22.2849609375,58.07414878296065
23-05-2023 05:31:53,7.549668874172186,22.2951171875,58.13494654259944
23-05-2023 05:32:23,7.549668874172186,22.24453125,58.204529986465005
23-05-2023 05:32:54,7.549668874172186,22.2140625,58.296799231381875
23-05-2023 05:33:24,7.549668874172186,22.208984375,58.258259136101316
23-05-2023 05:33:54,7.549668874172186,22.208984375,57.806756710393564
23-05-2023 05:34:24,7.549668874172186,22.19375,58.350957145886525
23-05-2023 05:34:54,7.549668874172186,22.249609375,58.138898915021414
23-05-2023 05:35:24,7.549668874172186,22.22421875,58.40163103405895
23-05-2023 05:35:54,7.549668874172186,22.2546875,58.08383391660309
23-05-2023 05:36:25,7.549668874172186,22.178515625,58.28399646444174
23-05-2023 05:36:55,7.549668874172186,22.1328125,58.486325404658096
23-05-2023 05:37:25,7.549668874172186,22.2140625,58.18668350710209
23-05-2023 05:37:55,7.549668874172186,22.1734375,58.34455327333608
23-05-2023 05:38:25,7.549668874172186,22.1126953125,58.50698366714115
23-05-2023 05:38:55,7.417218543046358,22.0619140625,58.71935401659373
23-05-2023 05:39:25,7.549668874172186,22.0822265625,58.70925510592535
23-05-2023 05:39:55,7.549668874172186,22.1177734375,58.66705555426443
23-05-2023 05:40:25,7.417218543046358,22.1076171875,58.22098198281862
23-05-2023 05:40:56,7.417218543046358,22.1025390625,58.709713126665925
23-05-2023 05:41:26,7.417218543046358,22.0771484375,58.32972469287044
23-05-2023 05:41:56,7.417218543046358,22.0720703125,58.775295115325925
23-05-2023 05:42:26,7.417218543046358,22.0669921875,58.86266296824917
23-05-2023 05:42:56,7.549668874172186,22.0669921875,58.84088163673142
23-05-2023 05:43:26,7.417218543046358,22.0822265625,58.681518138545584
23-05-2023 05:43:56,7.549668874172186,22.12265625,59.01425199135678
23-05-2023 05:44:27,7.549668874172186,22.14296875,58.629667497319936
23-05-2023 05:44:57,7.549668874172186,22.14296875,58.55283298777513
23-05-2023 05:45:27,7.549668874172186,22.198828125,58.43353648352394
23-05-2023 05:45:57,7.549668874172186,22.153125,57.57245376216574
23-05-2023 05:46:27,7.549668874172186,22.219140625,58.28050591342112
23-05-2023 05:46:57,7.549668874172186,22.18359375,58.47667345254362
23-05-2023 05:47:27,7.549668874172186,22.2140625,58.33511443932431
23-05-2023 05:47:57,7.549668874172186,22.19375,58.34017095533971
23-05-2023 05:48:28,7.549668874172186,22.1734375,58.426903399238206
23-05-2023 05:48:58,7.549668874172186,22.20390625,58.28578782044648
23-05-2023 05:49:28,7.549668874172186,22.18359375,58.6473210369509
23-05-2023 05:49:58,7.549668874172186,22.3154296875,58.72573415411464
23-05-2023 05:50:28,7.549668874172186,22.3357421875,58.57728553867224
23-05-2023 05:50:58,7.417218543046358,22.3306640625,58.06556719470809
23-05-2023 05:51:28,7.549668874172186,22.2951171875,58.261379494352454
23-05-2023 05:51:58,7.549668874172186,22.3154296875,58.31778951248353
23-05-2023 05:52:29,7.549668874172186,22.2900390625,58.28936000708621
23-05-2023 05:52:59,7.549668874172186,22.3154296875,58.90651704620529
23-05-2023 05:53:29,7.549668874172186,22.2646484375,58.29329999413832
23-05-2023 05:53:59,7.549668874172186,22.249609375,58.391736352210074
23-05-2023 05:54:29,7.549668874172186,22.3255859375,58.56076544432854
23-05-2023 05:54:59,7.549668874172186,22.249609375,58.0728208092381
23-05-2023 05:55:29,7.549668874172186,22.24453125,58.52342273551097
23-05-2023 05:55:59,7.549668874172186,22.2546875,58.55185780030739
23-05-2023 05:56:30,7.549668874172186,22.2748046875,58.27172204130952
23-05-2023 05:57:00,7.549668874172186,22.229296875,58.61656103127145
23-05-2023 05:57:30,7.549668874172186,22.22421875,58.52252524690678
23-05-2023 05:58:00,7.549668874172186,22.178515625,58.598006599284304
23-05-2023 05:58:30,7.549668874172186,22.19375,58.725758474973745
23-05-2023 05:59:00,7.417218543046358,22.3458984375,58.68213901437535
23-05-2023 05:59:30,7.549668874172186,22.3611328125,58.116235120836976
23-05-2023 06:00:01,7.549668874172186,22.467578125,58.10986764452385
23-05-2023 06:00:31,7.417218543046358,22.518359375,57.89145201994026
23-05-2023 06:01:01,7.549668874172186,22.49296875,57.92937381068788
23-05-2023 06:01:31,7.417218543046358,22.406640625,58.60821724071996
23-05-2023 06:02:01,7.417218543046358,22.2951171875,58.338920063756866
23-05-2023 06:02:31,7.549668874172186,22.3154296875,58.020402810316945
23-05-2023 06:03:01,7.549668874172186,22.3255859375,58.582792218833774
23-05-2023 06:03:31,7.417218543046358,22.2140625,58.34084451625105
23-05-2023 06:04:01,7.417218543046358,22.16328125,58.619114441093615
23-05-2023 06:04:32,7.417218543046358,22.1076171875,57.763412696121776
23-05-2023 06:05:02,7.417218543046358,22.0568359375,58.702615607431724
23-05-2023 06:05:32,7.417218543046358,21.9958984375,58.95319675578169
23-05-2023 06:06:02,7.417218543046358,22.0466796875,58.735404576957805
23-05-2023 06:06:32,7.417218543046358,22.0416015625,58.69115163196638
23-05-2023 06:07:02,7.417218543046358,22.0619140625,58.38387224952705
23-05-2023 06:07:32,7.417218543046358,22.153125,57.88650043118565
23-05-2023 06:08:03,7.417218543046358,22.1177734375,58.11066557435767
23-05-2023 06:08:33,7.417218543046358,22.0923828125,58.682424131871954
23-05-2023 06:09:03,7.417218543046358,22.219140625,57.5589553520209
23-05-2023 06:09:33,7.417218543046358,22.2798828125,57.87589319222043
23-05-2023 06:10:03,7.417218543046358,22.219140625,57.92832857780098
23-05-2023 06:10:33,7.417218543046358,22.148046875,56.857014175906045
23-05-2023 06:11:03,7.417218543046358,22.0720703125,58.38982679828324
23-05-2023 06:11:33,7.417218543046358,22.1126953125,57.57115791373084
23-05-2023 06:12:04,7.417218543046358,22.178515625,56.81419911320785
23-05-2023 06:12:34,7.417218543046358,22.0517578125,58.01972144505694
23-05-2023 06:13:04,7.417218543046358,22.0568359375,57.83257778159083
23-05-2023 06:13:34,7.417218543046358,21.9806640625,58.319284981119175
23-05-2023 06:14:04,7.417218543046358,22.0669921875,57.27193554266543
23-05-2023 06:14:34,7.417218543046358,22.1126953125,58.303101674490456
23-05-2023 06:15:04,7.417218543046358,22.0720703125,57.88959014559531
23-05-2023 06:15:34,7.417218543046358,22.0771484375,57.817159240849584
23-05-2023 06:16:05,7.417218543046358,22.0619140625,58.163938662382506
23-05-2023 06:16:35,7.417218543046358,22.0314453125,57.86560388703135
23-05-2023 06:17:05,7.417218543046358,22.1025390625,56.6571014983811
23-05-2023 06:17:35,7.417218543046358,22.1734375,58.17389039479053
23-05-2023 06:18:05,7.417218543046358,22.239453125,57.0806537238719
23-05-2023 06:18:35,7.417218543046358,22.208984375,57.21772211730052
23-05-2023 06:19:05,7.417218543046358,22.1734375,57.61779993083375
23-05-2023 06:19:35,7.417218543046358,22.2546875,55.968659154278086
23-05-2023 06:20:06,7.417218543046358,22.22421875,56.00643729542517
23-05-2023 06:20:36,7.417218543046358,22.18359375,57.44202250866237
23-05-2023 06:21:06,7.417218543046358,22.22421875,55.68058126349607
23-05-2023 06:21:36,7.417218543046358,22.20390625,55.933241211668964
23-05-2023 06:22:06,7.417218543046358,22.19375,56.1258616557626
23-05-2023 06:22:36,7.417218543046358,22.239453125,56.381276757679494
23-05-2023 06:23:06,7.417218543046358,22.18359375,57.21073271595826
23-05-2023 06:23:37,7.417218543046358,22.2646484375,56.46513113427268
23-05-2023 06:24:07,7.417218543046358,22.219140625,55.44383632518135
23-05-2023 06:24:37,7.417218543046358,22.1734375,57.54027982527397
23-05-2023 06:25:07,7.417218543046358,22.137890625,56.234232105640544
23-05-2023 06:25:37,7.417218543046358,22.12265625,55.74908756144602
23-05-2023 06:26:07,7.417218543046358,22.1126953125,56.779083577955966
23-05-2023 06:26:37,7.417218543046358,22.168359375,57.000619398186515
23-05-2023 06:27:07,7.417218543046358,22.12265625,56.283402717635155
23-05-2023 06:27:38,7.417218543046358,22.127734375,55.85926254065372
23-05-2023 06:28:08,7.417218543046358,22.18359375,55.679609863003314
23-05-2023 06:28:38,7.417218543046358,22.22421875,56.85950686161362
23-05-2023 06:29:08,7.417218543046358,22.16328125,56.020199513790345
23-05-2023 06:29:38,7.417218543046358,22.1734375,55.679026902611234
23-05-2023 06:30:08,7.417218543046358,22.2697265625,57.28063204534831
23-05-2023 06:30:38,7.417218543046358,22.3662109375,55.802526543706335
23-05-2023 06:31:08,7.417218543046358,22.3154296875,55.38683851155717
23-05-2023 06:31:39,7.417218543046358,22.208984375,56.584093739933245
23-05-2023 06:32:09,7.417218543046358,22.19375,57.14549085382822
23-05-2023 06:32:39,7.417218543046358,22.2140625,56.44066714462566
