Timestamp,Soil Moisture,Temperature,Humidity
22-05-2023 06:44:37,8.211920529801324,22.6044921875,54.007718593122
22-05-2023 06:45:07,8.211920529801324,22.5638671875,55.23089613290148
22-05-2023 06:45:37,8.211920529801324,22.5638671875,54.248890037130884
22-05-2023 06:46:07,8.211920529801324,22.528515625,54.38003583196661
22-05-2023 06:46:37,8.211920529801324,22.467578125,54.35601504833386
22-05-2023 06:47:07,8.211920529801324,22.508203125,54.660436207674266
22-05-2023 06:47:37,8.211920529801324,22.538671875,55.2073310552698
22-05-2023 06:48:07,8.211920529801324,22.477734375,54.273284183046236
22-05-2023 06:48:38,8.211920529801324,22.477734375,54.803094080487554
22-05-2023 06:49:08,8.211920529801324,22.518359375,54.843162076483644
22-05-2023 06:49:38,8.211920529801324,22.5841796875,54.26614910557208
22-05-2023 06:50:08,8.211920529801324,22.5943359375,54.64697225090117
22-05-2023 06:50:38,8.211920529801324,22.6298828125,54.22894535053562
22-05-2023 06:51:08,8.211920529801324,22.6552734375,54.1691334508085
22-05-2023 06:51:38,8.211920529801324,22.53359375,54.83231560285392
22-05-2023 06:52:09,8.211920529801324,22.4828125,54.290363927144035
22-05-2023 06:52:39,8.211920529801324,22.467578125,54.74188273097836
22-05-2023 06:53:09,8.211920529801324,22.3916015625,54.860620568068306
22-05-2023 06:53:39,8.211920529801324,22.426953125,54.75126369981007
22-05-2023 06:54:09,8.211920529801324,22.508203125,54.379499650638024
22-05-2023 06:54:39,8.211920529801324,22.6349609375,54.26774426182431
22-05-2023 06:55:09,8.211920529801324,22.6603515625,54.38449364223241
22-05-2023 06:55:39,8.211920529801324,22.6603515625,54.428461598219805
22-05-2023 06:56:10,8.211920529801324,22.6095703125,54.415637779708305
22-05-2023 06:56:40,8.211920529801324,22.6806640625,53.61279805009508
22-05-2023 06:57:10,8.211920529801324,22.6451171875,53.84322108467347
22-05-2023 06:57:40,8.211920529801324,22.6501953125,53.964967535387224
22-05-2023 06:58:10,8.211920529801324,22.695703125,54.131906028905355
22-05-2023 06:58:40,8.211920529801324,22.726171875,54.19401706883139
22-05-2023 06:59:10,8.211920529801324,22.78203125,53.605317151635596
22-05-2023 06:59:40,8.211920529801324,22.76171875,53.5385654487052
22-05-2023 07:00:11,8.211920529801324,22.7109375,53.79043471531073
22-05-2023 07:00:41,8.211920529801324,22.5892578125,53.940986220167396
22-05-2023 07:01:11,8.211920529801324,22.49296875,55.03489072146331
22-05-2023 07:01:41,8.211920529801324,22.498046875,54.902542367664005
22-05-2023 07:02:11,8.211920529801324,22.518359375,53.81167046001142
22-05-2023 07:02:41,8.211920529801324,22.6095703125,52.56716352472256
22-05-2023 07:03:11,8.211920529801324,22.6146484375,51.50180639654165
22-05-2023 07:03:42,8.211920529801324,22.53359375,50.69915536654127
22-05-2023 07:04:12,8.211920529801324,22.538671875,50.157947035714336
22-05-2023 07:04:42,8.211920529801324,22.457421875,49.796786696047874
22-05-2023 07:05:12,8.211920529801324,22.51328125,49.61050634055146
22-05-2023 07:05:42,8.211920529801324,22.528515625,48.461636499830604
22-05-2023 07:06:12,8.211920529801324,22.508203125,48.68253718165119
22-05-2023 07:06:42,8.211920529801324,22.528515625,48.737673425968964
22-05-2023 07:07:12,8.079470198675496,22.457421875,48.61522084373301
22-05-2023 07:07:43,8.079470198675496,22.437109375,48.52603930677791
22-05-2023 07:08:13,8.079470198675496,22.498046875,48.455335917948794
22-05-2023 07:08:43,8.079470198675496,22.5892578125,48.159119809347445
22-05-2023 07:09:13,8.079470198675496,22.5841796875,47.85502480696688
22-05-2023 07:09:43,8.079470198675496,22.538671875,48.097252609244656
22-05-2023 07:10:13,8.079470198675496,22.5234375,48.80408767962602
22-05-2023 07:10:43,8.079470198675496,22.4017578125,48.45377581629463
22-05-2023 07:11:13,8.079470198675496,22.447265625,48.28295840835475
22-05-2023 07:11:44,8.079470198675496,22.426953125,49.60287124673708
22-05-2023 07:12:14,8.079470198675496,22.49296875,48.659986376237036
22-05-2023 07:12:44,8.079470198675496,22.437109375,48.22262067432649
22-05-2023 07:13:14,8.079470198675496,22.437109375,48.023284606821164
22-05-2023 07:13:44,8.079470198675496,22.3763671875,47.629952453056475
22-05-2023 07:14:14,8.079470198675496,22.3103515625,48.27480813862974
22-05-2023 07:14:44,8.079470198675496,22.3052734375,48.15860085799884
22-05-2023 07:15:14,8.079470198675496,22.234375,48.59355456992318
22-05-2023 07:15:45,8.079470198675496,22.24453125,48.58780584329355
22-05-2023 07:16:15,8.079470198675496,22.3560546875,48.27005202502477
22-05-2023 07:16:45,8.079470198675496,22.3306640625,47.982700491462005
22-05-2023 07:17:15,8.079470198675496,22.3458984375,47.9384014688239
22-05-2023 07:17:45,8.079470198675496,22.3509765625,48.579365909591274
22-05-2023 07:18:15,8.079470198675496,22.3255859375,47.84417578853326
22-05-2023 07:18:45,8.079470198675496,22.3611328125,48.049413258924076
22-05-2023 07:19:16,8.079470198675496,22.2849609375,48.58341736342262
22-05-2023 07:19:46,8.079470198675496,22.153125,48.32661981383014
22-05-2023 07:20:16,8.079470198675496,22.1076171875,48.83912275268662
22-05-2023 07:20:46,8.079470198675496,22.14296875,49.02738714057722
22-05-2023 07:21:16,8.079470198675496,22.0517578125,49.819607971310546
22-05-2023 07:21:46,8.079470198675496,22.0669921875,49.776360514905335
22-05-2023 07:22:16,8.079470198675496,22.0720703125,49.7872687495436
22-05-2023 07:22:46,8.079470198675496,22.137890625,49.43583497159066
22-05-2023 07:23:17,8.079470198675496,22.20390625,48.83523291193479
22-05-2023 07:23:47,8.079470198675496,22.2646484375,48.36770506639445
22-05-2023 07:24:17,8.079470198675496,22.2798828125,48.39587338649666
22-05-2023 07:24:47,8.079470198675496,22.3458984375,48.302864291286994
22-05-2023 07:25:17,8.079470198675496,22.3306640625,47.904834777261165
22-05-2023 07:25:47,8.079470198675496,22.3865234375,48.30417893997679
22-05-2023 07:26:17,8.079470198675496,22.467578125,47.73105628567802
22-05-2023 07:26:47,8.079470198675496,22.498046875,47.438662555908365
22-05-2023 07:27:18,8.079470198675496,22.538671875,47.46166574961717
22-05-2023 07:27:48,8.079470198675496,22.5587890625,47.312718432395
22-05-2023 07:28:18,8.079470198675496,22.5791015625,47.252302145472164
22-05-2023 07:28:48,8.079470198675496,22.5486328125,47.212925502308345
22-05-2023 07:29:18,8.079470198675496,22.447265625,47.50980622745559
22-05-2023 07:29:48,8.079470198675496,22.457421875,47.52085875489762
22-05-2023 07:30:18,8.079470198675496,22.3357421875,47.72816791948153
22-05-2023 07:30:48,8.079470198675496,22.3357421875,47.96591586742385
22-05-2023 07:31:19,8.079470198675496,22.3560546875,47.93892628027364
22-05-2023 07:31:49,8.079470198675496,22.2900390625,48.38493872495548
22-05-2023 07:32:19,8.079470198675496,22.234375,48.62657171552517
22-05-2023 07:32:49,8.079470198675496,22.239453125,49.63175668208256
22-05-2023 07:33:19,8.079470198675496,22.2951171875,49.18530386326359
22-05-2023 07:33:49,8.079470198675496,22.3560546875,49.25877375531461
22-05-2023 07:34:19,8.079470198675496,22.3560546875,48.55727299433726
22-05-2023 07:34:49,8.079470198675496,22.3001953125,48.66670891182604
22-05-2023 07:35:20,8.079470198675496,22.2546875,47.77632486370684
22-05-2023 07:35:50,8.079470198675496,22.3205078125,48.788663938462165
22-05-2023 07:36:20,8.079470198675496,22.2697265625,48.70444890454841
22-05-2023 07:36:50,8.079470198675496,22.2646484375,49.25635546761107
22-05-2023 07:37:20,8.079470198675496,22.239453125,48.67638149224618
22-05-2023 07:37:50,8.079470198675496,22.18359375,48.79623944028513
22-05-2023 07:38:20,8.079470198675496,22.2697265625,48.450430427136915
22-05-2023 07:38:50,8.079470198675496,22.2798828125,47.903885203442464
22-05-2023 07:39:21,8.079470198675496,22.2748046875,48.649685320610715
22-05-2023 07:39:51,8.079470198675496,22.2849609375,48.11972143494899
22-05-2023 07:40:21,8.079470198675496,22.2849609375,48.158167219742964
22-05-2023 07:40:51,8.079470198675496,22.2951171875,47.98163704503295
22-05-2023 07:41:21,8.079470198675496,22.3611328125,47.67364409756105
22-05-2023 07:41:51,8.079470198675496,22.2900390625,47.87658395373286
22-05-2023 07:42:21,8.079470198675496,22.3052734375,48.01488457773095
22-05-2023 07:42:51,8.079470198675496,22.3001953125,48.27458873543035
22-05-2023 07:43:22,8.079470198675496,22.3408203125,48.29170748624272
22-05-2023 07:43:52,8.079470198675496,22.3357421875,47.94923782991217
22-05-2023 07:44:22,8.079470198675496,22.2748046875,48.20191571657277
22-05-2023 07:44:52,8.079470198675496,22.3255859375,48.52357095586578
22-05-2023 07:45:22,8.079470198675496,22.3357421875,47.16474182689656
22-05-2023 07:45:52,8.079470198675496,22.2646484375,48.10261257925607
22-05-2023 07:46:22,8.079470198675496,22.229296875,48.223351117341046
22-05-2023 07:46:52,8.079470198675496,22.3154296875,47.62862714308064
22-05-2023 07:47:23,8.079470198675496,22.3154296875,47.606427495436996
22-05-2023 07:47:53,8.079470198675496,22.2646484375,48.43397495751777
22-05-2023 07:48:23,8.079470198675496,22.3255859375,47.9934294019157
22-05-2023 07:48:53,8.079470198675496,22.3458984375,47.85011908735054
22-05-2023 07:49:23,8.079470198675496,22.3255859375,47.88284419853819
22-05-2023 07:49:53,8.079470198675496,22.3458984375,48.48005860541728
22-05-2023 07:50:23,8.079470198675496,22.3458984375,47.81697292838034
22-05-2023 07:50:54,8.079470198675496,22.3357421875,47.84990950073887
22-05-2023 07:51:24,8.079470198675496,22.259765625,48.20191571657277
22-05-2023 07:51:54,8.079470198675496,22.3052734375,48.01488457773095
22-05-2023 07:52:24,8.079470198675496,22.2697265625,48.01435063981091
22-05-2023 07:52:54,8.079470198675496,22.3052734375,48.03729949157675
22-05-2023 07:53:24,8.079470198675496,22.3408203125,47.88347522530778
22-05-2023 07:53:54,8.079470198675496,22.3205078125,47.7057611304159
22-05-2023 07:54:24,8.079470198675496,22.3255859375,47.92724751838847
22-05-2023 07:54:55,8.079470198675496,22.3052734375,47.826975868813896
22-05-2023 07:55:25,8.079470198675496,22.3255859375,47.86074801810756
22-05-2023 07:55:55,8.079470198675496,22.3662109375,47.91682845360195
22-05-2023 07:56:25,8.079470198675496,22.3408203125,46.85006778300857
22-05-2023 07:56:55,8.079470198675496,22.3662109375,48.13780025619483
22-05-2023 07:57:25,8.079470198675496,22.4017578125,47.68540954652794
22-05-2023 07:57:55,8.079470198675496,22.3763671875,47.480366942627064
22-05-2023 07:58:25,8.079470198675496,22.3052734375,48.219465983545334
22-05-2023 07:58:56,8.079470198675496,22.3154296875,47.89357620838125
22-05-2023 07:59:26,8.079470198675496,22.259765625,47.64959574376693
22-05-2023 07:59:56,8.079470198675496,22.16328125,46.51526547473629
22-05-2023 08:00:26,8.079470198675496,22.14296875,47.85686208326343
22-05-2023 08:00:56,8.079470198675496,22.2140625,48.23417693166056
22-05-2023 08:01:26,8.079470198675496,22.2546875,47.75985902517536
22-05-2023 08:01:56,8.079470198675496,22.3052734375,47.75537410819311
22-05-2023 08:02:26,8.079470198675496,22.3458984375,47.69533122217304
22-05-2023 08:02:57,8.079470198675496,22.3001953125,47.583922661077835
22-05-2023 08:03:27,8.079470198675496,22.3154296875,47.7058643415353
22-05-2023 08:03:57,8.079470198675496,22.2646484375,47.870534501514
22-05-2023 08:04:27,8.079470198675496,22.2140625,47.89157667180787
22-05-2023 08:04:57,8.079470198675496,22.229296875,47.91398038949227
22-05-2023 08:05:27,8.079470198675496,22.168359375,47.360566873687326
22-05-2023 08:05:57,8.079470198675496,22.18359375,48.089846209585914
22-05-2023 08:06:28,7.9470198675496695,22.2546875,47.224052539049715
22-05-2023 08:06:58,8.079470198675496,22.2646484375,47.79352046624547
22-05-2023 08:07:28,8.079470198675496,22.3001953125,47.61706730347426
22-05-2023 08:07:58,8.079470198675496,22.2646484375,47.58873307941026
22-05-2023 08:08:28,8.079470198675496,22.2849609375,47.583718919680635
22-05-2023 08:08:58,8.079470198675496,22.219140625,47.65972135136398
22-05-2023 08:09:28,8.079470198675496,22.208984375,47.64857242981844
22-05-2023 08:09:58,8.079470198675496,22.19375,47.687233357438906
22-05-2023 08:10:29,8.079470198675496,22.158203125,47.76913885902503
22-05-2023 08:10:59,8.079470198675496,22.14296875,48.54171457647092
22-05-2023 08:11:29,8.079470198675496,22.137890625,47.768617473224204
22-05-2023 08:11:59,8.079470198675496,22.16328125,47.85186650200927
22-05-2023 08:12:29,8.079470198675496,22.127734375,47.61931654485406
22-05-2023 08:12:59,8.079470198675496,22.1025390625,48.4191382029174
22-05-2023 08:13:29,8.079470198675496,22.1025390625,47.834144481327755
22-05-2023 08:13:59,8.079470198675496,22.0974609375,48.31988172481158
22-05-2023 08:14:30,7.9470198675496695,22.153125,48.08356936287772
22-05-2023 08:15:00,8.079470198675496,22.1328125,48.193780422858524
22-05-2023 08:15:30,8.079470198675496,22.1025390625,48.2205105244615
22-05-2023 08:16:00,7.9470198675496695,22.127734375,48.022402900905284
22-05-2023 08:16:30,7.9470198675496695,22.137890625,47.87363824699557
22-05-2023 08:17:00,7.9470198675496695,22.20390625,47.73100177193974
22-05-2023 08:17:30,7.9470198675496695,22.22421875,47.914086153931684
22-05-2023 08:18:00,7.9470198675496695,22.19375,47.747777515453684
22-05-2023 08:18:31,8.079470198675496,22.249609375,47.765174305406546
22-05-2023 08:19:01,7.9470198675496695,22.2646484375,47.62197738948998
22-05-2023 08:19:31,7.9470198675496695,22.2849609375,47.71045869778446
22-05-2023 08:20:01,7.9470198675496695,22.259765625,47.61082774423178
22-05-2023 08:20:31,7.9470198675496695,22.2646484375,47.494829152122506
22-05-2023 08:21:01,7.9470198675496695,22.2798828125,47.66105415258021
22-05-2023 08:21:31,7.9470198675496695,22.3103515625,47.44621757075437
22-05-2023 08:22:01,7.9470198675496695,22.2798828125,47.649801076861856
22-05-2023 08:22:32,7.9470198675496695,22.2951171875,47.274557084630224
22-05-2023 08:23:02,7.9470198675496695,22.2546875,47.64939037057731
22-05-2023 08:23:32,7.9470198675496695,22.22421875,47.450135949794756
22-05-2023 08:24:02,7.9470198675496695,22.1328125,47.74632151256838
22-05-2023 08:24:32,7.9470198675496695,22.18359375,47.83019793174774
22-05-2023 08:25:02,7.9470198675496695,22.18359375,47.47122641574362
22-05-2023 08:25:32,7.9470198675496695,22.148046875,47.840822365269794
22-05-2023 08:26:03,7.9470198675496695,22.19375,47.69796918125578
22-05-2023 08:26:33,7.9470198675496695,22.158203125,47.63649936390846
22-05-2023 08:27:03,7.9470198675496695,22.1734375,47.520628215544264
22-05-2023 08:27:33,7.9470198675496695,22.18359375,47.66462650055506
22-05-2023 08:28:03,7.9470198675496695,22.20390625,47.33907066387812
22-05-2023 08:28:33,7.9470198675496695,22.229296875,47.68764217794626
22-05-2023 08:29:03,7.9470198675496695,22.20390625,47.22860091952556
22-05-2023 08:29:33,7.9470198675496695,22.137890625,47.48166639508319
22-05-2023 08:30:04,7.9470198675496695,22.16328125,47.98959479615803
22-05-2023 08:30:34,7.9470198675496695,22.14296875,47.4706213083333
22-05-2023 08:31:04,7.9470198675496695,22.1076171875,47.51378708710004
22-05-2023 08:31:34,7.9470198675496695,22.0416015625,47.57872260539868
22-05-2023 08:32:04,7.9470198675496695,22.0416015625,47.534453031577904
22-05-2023 08:32:34,7.9470198675496695,22.0212890625,47.71632711236413
22-05-2023 08:33:04,7.9470198675496695,22.0009765625,47.03695509531985
22-05-2023 08:33:34,7.9470198675496695,21.97578125,47.85890479152205
22-05-2023 08:34:05,7.9470198675496695,22.0212890625,47.777156202400505
22-05-2023 08:34:35,7.9470198675496695,22.0873046875,47.56880089583356
22-05-2023 08:35:05,7.9470198675496695,22.0720703125,47.413894298519196
22-05-2023 08:35:35,7.9470198675496695,22.1076171875,48.176780701227315
22-05-2023 08:36:05,7.9470198675496695,22.12265625,47.63015512764802
22-05-2023 08:36:35,7.9470198675496695,22.12265625,47.84571339530576
22-05-2023 08:37:05,7.9470198675496695,22.137890625,47.34892397493092
22-05-2023 08:37:35,7.9470198675496695,22.0873046875,47.46941001091028
22-05-2023 08:38:06,7.9470198675496695,22.1025390625,48.23729204169919
22-05-2023 08:38:36,7.9470198675496695,22.12265625,47.293301666380884
22-05-2023 08:39:06,7.9470198675496695,22.12265625,47.27693169546565
22-05-2023 08:39:36,7.9470198675496695,22.137890625,47.54221031067397
22-05-2023 08:40:06,7.9470198675496695,22.0314453125,47.5675784836314
22-05-2023 08:40:36,7.9470198675496695,22.0822265625,47.419713478971836
22-05-2023 08:41:06,7.9470198675496695,22.158203125,47.35474528493702
22-05-2023 08:41:36,7.9470198675496695,22.158203125,46.59812791686265
22-05-2023 08:42:07,7.9470198675496695,22.0771484375,47.739759080968895
22-05-2023 08:42:37,7.9470198675496695,22.0517578125,47.58465318395779
22-05-2023 08:43:07,7.9470198675496695,22.0314453125,48.04732247894299
22-05-2023 08:43:37,7.9470198675496695,21.9958984375,48.26203603639685
22-05-2023 08:44:07,7.9470198675496695,22.0416015625,48.34041408169545
22-05-2023 08:44:37,7.9470198675496695,22.0873046875,47.73454993414471
22-05-2023 08:45:07,7.9470198675496695,22.0822265625,47.038682604216774
22-05-2023 08:45:37,7.9470198675496695,22.0822265625,48.01061018002877
22-05-2023 08:46:07,7.9470198675496695,22.0974609375,47.88967519737723
22-05-2023 08:46:38,7.9470198675496695,22.168359375,47.5538658084624
22-05-2023 08:47:08,7.9470198675496695,22.12265625,47.51981655007539
22-05-2023 08:47:38,7.9470198675496695,22.148046875,47.52584638330878
22-05-2023 08:48:08,7.9470198675496695,22.16328125,47.59773996474423
22-05-2023 08:48:38,7.9470198675496695,22.153125,47.32703191574192
22-05-2023 08:49:08,7.9470198675496695,22.127734375,47.32101309715067
22-05-2023 08:49:38,7.9470198675496695,22.1328125,48.635451837805604
22-05-2023 08:50:08,7.9470198675496695,22.14296875,47.448128429537604
22-05-2023 08:50:39,7.9470198675496695,22.0974609375,47.97217651970888
22-05-2023 08:51:09,7.9470198675496695,22.14296875,47.60847738225955
22-05-2023 08:51:39,7.9470198675496695,22.19375,47.44381264477972
22-05-2023 08:52:09,7.9470198675496695,22.16328125,47.47624479547262
22-05-2023 08:52:39,7.9470198675496695,22.18359375,47.52635381372013
22-05-2023 08:53:09,7.9470198675496695,22.178515625,47.559490317632964
22-05-2023 08:53:39,7.9470198675496695,22.148046875,47.31578807133841
22-05-2023 08:54:09,7.9470198675496695,22.0720703125,47.62913090377782
22-05-2023 08:54:40,7.9470198675496695,22.1025390625,47.3924042949974
22-05-2023 08:55:10,7.9470198675496695,22.14296875,47.50907629055852
22-05-2023 08:55:40,7.9470198675496695,22.153125,47.74673771386214
22-05-2023 08:56:10,7.9470198675496695,22.0517578125,47.27032707667072
22-05-2023 08:56:40,7.9470198675496695,21.9908203125,47.809437842039316
22-05-2023 08:57:10,7.9470198675496695,21.970703125,47.87546370429018
22-05-2023 08:57:40,7.9470198675496695,21.9857421875,47.56645307017399
22-05-2023 08:58:10,7.9470198675496695,21.970703125,47.79818808796694
22-05-2023 08:58:41,7.81456953642384,22.0212890625,47.64445732231872
22-05-2023 08:59:11,7.9470198675496695,22.0720703125,47.92174652192666
22-05-2023 08:59:41,7.9470198675496695,22.1328125,48.640743848293035
22-05-2023 09:00:11,7.9470198675496695,22.1328125,47.36006884098952
22-05-2023 09:00:41,7.81456953642384,22.0619140625,47.645694724430534
22-05-2023 09:01:11,7.81456953642384,22.0619140625,47.645694724430534
22-05-2023 09:01:41,7.9470198675496695,22.1025390625,47.46419098062345
22-05-2023 09:02:11,7.81456953642384,22.1025390625,47.497221494462934
22-05-2023 09:02:42,7.81456953642384,22.12265625,47.293400587213576
22-05-2023 09:03:12,7.81456953642384,22.12265625,47.37613757872593
22-05-2023 09:03:42,7.81456953642384,22.1328125,47.48146436048316
22-05-2023 09:04:12,7.81456953642384,22.0771484375,47.43598102544217
22-05-2023 09:04:42,7.81456953642384,22.1328125,47.42613942517691
22-05-2023 09:05:12,7.81456953642384,22.0873046875,47.39762589830457
22-05-2023 09:05:42,7.81456953642384,22.1126953125,47.52503397340419
22-05-2023 09:06:12,7.81456953642384,22.1328125,46.73567242672043
22-05-2023 09:06:43,7.81456953642384,22.1177734375,47.52523713602418
22-05-2023 09:07:13,7.81456953642384,22.0771484375,46.56344622822365
22-05-2023 09:07:43,7.81456953642384,22.127734375,47.02840497111362
22-05-2023 09:08:13,7.81456953642384,22.12265625,47.32111232291138
22-05-2023 09:08:43,7.81456953642384,22.12265625,47.503250039596985
22-05-2023 09:09:13,7.81456953642384,22.0873046875,47.23758499887148
22-05-2023 09:09:43,7.81456953642384,22.1177734375,47.392704519055755
22-05-2023 09:10:13,7.81456953642384,22.1328125,47.71871214056207
22-05-2023 09:10:44,7.81456953642384,22.148046875,47.4706213083333
22-05-2023 09:11:14,7.81456953642384,22.148046875,47.061831651875
22-05-2023 09:11:44,7.81456953642384,22.1328125,48.52481349008643
22-05-2023 09:12:14,7.81456953642384,22.1126953125,47.18265529239554
22-05-2023 09:12:44,7.81456953642384,22.0517578125,47.369320743968146
22-05-2023 09:13:14,7.81456953642384,22.0416015625,46.59585561121553
22-05-2023 09:13:44,7.81456953642384,22.0720703125,48.51253499469154
22-05-2023 09:14:15,7.81456953642384,22.0517578125,47.55684304469468
22-05-2023 09:14:45,7.81456953642384,22.0517578125,47.20929101606659
22-05-2023 09:15:15,7.81456953642384,22.0822265625,47.303652962893665
22-05-2023 09:15:45,7.81456953642384,22.0923828125,47.31459769706393
22-05-2023 09:16:15,7.81456953642384,22.1328125,47.3430034559271
22-05-2023 09:16:45,7.81456953642384,22.158203125,47.79091425785788
22-05-2023 09:17:15,7.81456953642384,22.0873046875,48.0823821719343
22-05-2023 09:17:45,7.81456953642384,22.0162109375,47.09788346352787
22-05-2023 09:18:16,7.81456953642384,22.0416015625,46.92719082722386
22-05-2023 09:18:46,7.81456953642384,22.0466796875,47.20376916914993
22-05-2023 09:19:16,7.81456953642384,22.0416015625,46.408173673029395
22-05-2023 09:19:46,7.81456953642384,22.0466796875,47.08218961170465
22-05-2023 09:20:16,7.81456953642384,22.0619140625,46.82854376164868
22-05-2023 09:20:46,7.81456953642384,22.0416015625,46.18725088672772
22-05-2023 09:21:16,7.81456953642384,21.9806640625,47.03114506558308
22-05-2023 09:21:46,7.81456953642384,21.889453125,47.96271106285332
22-05-2023 09:22:17,7.81456953642384,21.940234375,47.27869724852632
22-05-2023 09:22:47,7.81456953642384,21.940234375,47.3118183717945
22-05-2023 09:23:17,7.81456953642384,21.97578125,47.35637945634398
22-05-2023 09:23:47,7.81456953642384,22.0416015625,47.42423374250505
22-05-2023 09:24:17,7.81456953642384,22.0568359375,47.176062072168854
22-05-2023 09:24:47,7.81456953642384,22.0365234375,46.96022725275373
22-05-2023 09:25:17,7.81456953642384,22.0416015625,46.89958079186106
22-05-2023 09:25:47,7.81456953642384,22.0111328125,46.89929687770662
22-05-2023 09:26:18,7.81456953642384,21.97578125,47.147087960245635
22-05-2023 09:26:48,7.81456953642384,21.960546875,47.17962597755987
22-05-2023 09:27:18,7.81456953642384,21.97578125,46.859889757615015
22-05-2023 09:27:48,7.81456953642384,22.0263671875,47.20298454536995
22-05-2023 09:28:18,7.81456953642384,22.0009765625,47.13633820188597
22-05-2023 09:28:48,7.81456953642384,22.0416015625,46.92709588417367
22-05-2023 09:29:18,7.81456953642384,22.0517578125,46.58526557975833
22-05-2023 09:29:49,7.81456953642384,22.0009765625,46.72231543758409
22-05-2023 09:30:19,7.81456953642384,21.9958984375,47.03143372647129
22-05-2023 09:30:49,7.81456953642384,21.97578125,47.45614859857701
22-05-2023 09:31:19,7.81456953642384,22.0416015625,46.375036169498266
22-05-2023 09:31:49,7.81456953642384,22.0416015625,47.12045479951594
22-05-2023 09:32:19,7.81456953642384,22.0314453125,47.29142407806186
22-05-2023 09:32:49,7.81456953642384,22.0416015625,46.93280780343157
22-05-2023 09:33:19,7.81456953642384,22.0619140625,45.55249319787583
22-05-2023 09:33:50,7.81456953642384,22.0416015625,47.529237489361584
22-05-2023 09:34:20,7.81456953642384,22.0212890625,46.7778142181129
22-05-2023 09:34:50,7.81456953642384,22.0009765625,48.29559319939076
22-05-2023 09:35:20,7.81456953642384,21.9806640625,47.180115834328674
22-05-2023 09:35:50,7.81456953642384,22.0263671875,47.191745828332905
22-05-2023 09:36:20,7.81456953642384,22.0263671875,46.54035831077427
22-05-2023 09:36:50,7.81456953642384,21.9908203125,47.25228148911447
22-05-2023 09:37:20,7.81456953642384,22.0162109375,46.83855609023322
22-05-2023 09:37:51,7.81456953642384,21.97578125,47.39522248696297
22-05-2023 09:38:21,7.81456953642384,21.965625,47.4725072624232
22-05-2023 09:38:51,7.81456953642384,21.965625,47.102531407043244
22-05-2023 09:39:21,7.81456953642384,21.9908203125,47.014677513583166
22-05-2023 09:39:51,7.81456953642384,22.0212890625,47.14215175099404
22-05-2023 09:40:21,7.81456953642384,22.0416015625,47.15358466354395
22-05-2023 09:40:51,7.81456953642384,22.0416015625,46.99374103481178
22-05-2023 09:41:21,7.81456953642384,22.0720703125,47.209487197752495
22-05-2023 09:41:52,7.81456953642384,22.0466796875,47.00478514906312
22-05-2023 09:42:22,7.81456953642384,22.0263671875,46.750017993884434
22-05-2023 09:42:52,7.81456953642384,22.0263671875,47.291523188974665
22-05-2023 09:43:22,7.81456953642384,22.0416015625,47.357978207084685
22-05-2023 09:43:52,7.81456953642384,22.0314453125,47.2253649284717
22-05-2023 09:44:22,7.81456953642384,22.0314453125,47.556536702137976
22-05-2023 09:44:52,7.81456953642384,21.9908203125,47.279490210624566
22-05-2023 09:45:22,7.81456953642384,21.965625,47.317935954955914
22-05-2023 09:45:53,7.81456953642384,21.9453125,47.68716855693689
22-05-2023 09:46:23,7.81456953642384,21.9857421875,46.68320039566467
22-05-2023 09:46:53,7.81456953642384,21.970703125,47.41168304119741
22-05-2023 09:47:23,7.81456953642384,21.9857421875,47.54467853794726
22-05-2023 09:47:53,7.81456953642384,21.9958984375,47.81516805380833
22-05-2023 09:48:23,7.81456953642384,21.9806640625,47.632900915208545
22-05-2023 09:48:53,7.81456953642384,21.9958984375,47.50051494082032
22-05-2023 09:49:24,7.81456953642384,22.0111328125,47.34613744556557
22-05-2023 09:49:54,7.81456953642384,21.9958984375,47.15832528307319
22-05-2023 09:50:24,7.81456953642384,22.0111328125,47.41258823288365
22-05-2023 09:50:54,7.81456953642384,22.0212890625,47.523207619798946
22-05-2023 09:51:24,7.81456953642384,22.0314453125,47.27495915862274
22-05-2023 09:51:54,7.81456953642384,22.0619140625,47.04382411036777
22-05-2023 09:52:24,7.81456953642384,22.0466796875,46.97727026617513
22-05-2023 09:52:54,7.81456953642384,22.0720703125,47.14332025099834
22-05-2023 09:53:25,7.81456953642384,22.0466796875,47.186909982823614
22-05-2023 09:53:55,7.81456953642384,22.0009765625,47.19726706323714
22-05-2023 09:54:25,7.81456953642384,22.0263671875,47.346536549148
22-05-2023 09:54:55,7.81456953642384,22.0009765625,47.196972792745704
22-05-2023 09:55:25,7.81456953642384,21.9806640625,47.89775441697935
22-05-2023 09:55:55,7.81456953642384,22.0212890625,47.46789774970257
22-05-2023 09:56:25,7.81456953642384,22.0212890625,47.622581063229276
22-05-2023 09:56:55,7.81456953642384,22.0009765625,47.54488268480082
22-05-2023 09:57:26,7.81456953642384,22.0111328125,47.68278973472239
22-05-2023 09:57:56,7.81456953642384,22.0009765625,47.36852092215258
22-05-2023 09:58:26,7.81456953642384,22.0263671875,47.50664509686047
22-05-2023 09:58:56,7.81456953642384,21.9908203125,47.25208401884972
22-05-2023 09:59:26,7.81456953642384,21.965625,47.94721806090683
22-05-2023 09:59:56,7.81456953642384,21.9806640625,46.70528706780195
